epoch,categorical_accuracy,loss,val_categorical_accuracy,val_loss
2159,0.0443548387097,3.07737691364,0.0331632653061,4.11923288326
2160,0.0443548387097,3.07066626895,0.0357142857143,4.1037377192
2161,0.0433467741935,3.0661659683,0.0357142857143,4.13342706525
2162,0.0433467741935,3.06988025673,0.0382653061224,4.10407724672
2163,0.0453629032258,3.06588121383,0.0382653061224,4.09557934197
2164,0.0463709677419,3.07156619141,0.0408163265306,4.117489299
2165,0.0433467741935,3.06756728888,0.0382653061224,4.09149767915
2166,0.0453629032258,3.06506627606,0.0433673469388,4.09395357054
2167,0.0463709677419,3.07080318851,0.0408163265306,4.08541322728
2168,0.0473790322581,3.06689176829,0.0408163265306,4.09836391527
2169,0.0473790322581,3.06814593269,0.0382653061224,4.069700027
2170,0.0453629032258,3.0661380714,0.0357142857143,4.08199760379
2171,0.0433467741935,3.07156627986,0.0357142857143,4.07759842094
2172,0.0443548387097,3.06597260121,0.0382653061224,4.11100140883
2173,0.0473790322581,3.06245819792,0.0357142857143,4.10486776975
2174,0.0463709677419,3.0659111719,0.030612244898,4.12481574136
2175,0.0463709677419,3.06490420142,0.030612244898,4.09865699009
2176,0.0423387096774,3.0752481126,0.030612244898,4.10043242999
